income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x0_2nd Cycle,x0_Graduation,x0_Master,x0_PhD,x1_Married,x1_Single,x1_Together,x1_Widow,x2_M,x3_1.0,x4_Kind of OK,x4_Meh...,x4_OK nice!,x4_Take my money!!,PC0,PC1,PC2
1.1218334552703384,1.9243563483093973,0.09233630677244047,-0.48649236575218835,0.16730765570144734,0.2640809207847209,-0.08430369869068159,0.9596913832531775,0.20338272001940746,3.643636215849986,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9891902789140223,2.341468920772709,1.2512460630425775
-0.8169278336110773,-1.281432551111568,-0.10701786622170882,0.9493421026364189,-0.6534369290461389,-0.6092879758990317,-0.6644447417000394,-0.6319067657776419,-0.1753800842676635,-0.9934131879544593,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.08019250705485234,-2.034526958649701,-0.37452929977955896
-0.49826656538820707,0.2756649143214723,-1.436045686182704,0.9493421026364189,-0.7902276931707367,-0.9268766656022145,-0.3743742201953605,-0.23400722851993705,0.36570963614243784,0.5027747072090634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0287956829867768,-1.149713408026839,1.0596927489723733
0.335934460201449,0.8252287256507806,0.7900759122519629,-0.007880876289319234,-0.24306463667234582,0.740463955339495,-0.5194094809477,-0.49927358669174027,-0.06716214018564322,1.2791954348527008,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2107105028370773,0.5887543315377856,-0.7368639819509993
1.0127868498925283,0.18407094576658753,-0.5389519077090322,0.16615966533354226,-0.3798554007969435,0.4228752656363123,-0.8094800024523788,-0.10137404943403544,-0.06716214018564322,0.5397923213632221,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.1331868063698787,0.2820503233197477,-0.32689994007262874
0.7087703462424437,1.1916045998703195,-0.6718546897051318,0.8623218318249882,-0.5166461649215413,-1.2444653553053973,0.35080208356633674,-0.36664040760583866,-0.9329056928418054,0.9424775214889107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.069837570975753,0.4256388439192913,1.273670323880116
-0.7648820286882451,-0.5486808026724903,-1.6353998591768533,1.3844434566935728,-0.7902276931707367,-1.1650681828796015,-0.8094800024523788,-0.7645399448635435,1.5561070210446608,-0.7001791066018844,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.37065361036921607,-2.8246159655503233,0.8140260158360837
-0.1913137680894437,0.2756649143214723,-1.1370144266914801,1.7325245399392957,-0.9270184572953344,-1.6414512174343756,-0.9545152632047184,-0.7645399448635435,0.5280365522654683,0.6322770336490132,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.9641883985955864,-1.9937740899106586,1.2614732136327251
1.6287111463735218,2.107544285419167,-1.5689484681788035,-0.26894168872361146,0.9880522404490336,0.2640809207847209,-0.6644447417000394,0.031259129651866176,-1.1493415810058458,1.5691667457269447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.163617805832615,2.541196143020183,0.8593555016399392
1.2551044832497489,1.5579804740898584,-0.07379217072268394,0.7317914256078422,-0.3798554007969435,-0.529890803473236,-0.8094800024523788,-0.23400722851993705,-1.3116684971288763,0.7848560458357059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.550309273493068,0.8941336812700856,0.23916351586021994
-0.20122375915373478,0.0924769772117028,1.388138431234411,0.601261019390696,-0.5166461649215413,0.025889403507333802,-0.8094800024523788,-0.7645399448635435,-0.06716214018564322,0.25521941255312647,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9010792591182468,-0.8201289395776892,-0.932836285775301
1.635978473154002,1.00841666276055,0.9229786942480624,-1.0086139906207727,-0.24306463667234582,2.090215886578022,-0.08430369869068159,-0.10137404943403544,-1.9068671895799878,-0.4199367840630286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7235471325779957,2.6303941878244124,-2.3709389900094737
-0.6361622558642868,-0.7318687397822597,0.12556200227146536,-1.748286292517934,0.3040984198260451,1.5344356795974519,-0.08430369869068159,2.6839227113698985,1.7725429092087013,-0.76454466967442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-3.12418310649,0.5656969967860038,-0.510572202453347
-0.7514117815749308,-1.1898385825566833,-0.7050803852041567,0.2966900715506884,-0.6534369290461389,-0.529890803473236,0.6408726050710156,0.16389230873776778,0.36570963614243784,-0.9913368794682484,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0523940404426821,-1.3066502179303432,0.35522968592265164
1.5241790924805554,2.657108096748475,0.8897529987490376,0.38371034236211915,-0.3798554007969435,-0.05350776891846189,0.060731562061657855,-0.7645399448635435,-1.582213357333927,0.8458995153303044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.8180051152342918,1.9193744709994411,-0.32705089175895474
-0.34631336906907756,-0.36549286556272087,-0.20669495271878346,0.12264952992782689,-0.24306463667234582,0.3434780932105166,-0.08430369869068159,-0.6319067657776419,-0.391815972431704,-0.3564017443849773,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.016907499386732024,-0.3606257405639326,-0.6252539129627228
-0.4296307013503394,-1.006650645446914,1.4545898222324607,1.427953592099288,-0.9270184572953344,-1.2444653553053973,-0.5194094809477,-0.8971731239494452,0.47392758022445813,-0.8978436744891551,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.40969915338955015,-2.6098481060708516,-0.375546220166454
1.1268985618143093,1.1916045998703195,-0.2731463437168332,0.03562925911639614,0.16730765570144734,-0.05350776891846189,-0.5194094809477,0.2965254878236694,-0.5541428885547344,1.481783820007272,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.6725247778965624,1.3444928695713494,0.5611095147017513
1.4484227163446415,0.0924769772117028,-1.4028199906836791,-0.3994720949407576,-0.6534369290461389,0.740463955339495,-0.8094800024523788,1.3575909205108825,-1.1493415810058458,-0.020455031316065263,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7046829464161295,1.4213311771619754,-0.29694655223371946
-1.1991598593278443,-1.006650645446914,-1.3031429041866045,-0.8780835844036267,0.16730765570144734,1.0580526450426777,0.35080208356633674,0.429158666909571,0.04105580389637705,-0.9510564948357584,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.006961696234371,-0.011082621321453087,-0.4842429721474682
-1.1237705198980152,-1.1898385825566833,0.5242703482597639,0.25317993614497303,-0.5166461649215413,-0.7680823207506231,1.075978387328034,0.031259129651866176,-0.3377070003906939,-0.9556836966050283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.1872852608212625,-1.1037563906162147,0.16449162530635675
-1.098261468825118,-0.8234627083371445,-1.5357227726797786,1.2539130504764266,-0.9270184572953344,-1.00627383802801,-0.8094800024523788,-0.49927358669174027,0.20338272001940746,-0.8617159068290867,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2723166707538489,-2.3728775595896705,0.4577651719187283
0.3469455613839946,0.6420407885410112,1.1887842582402615,-0.5300025011579037,1.3984245328228266,0.4228752656363123,-0.5194094809477,0.031259129651866176,0.8526903845115291,1.8285866603040857,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.276706405651061,0.9367628822851544,0.22050681646951853
0.089652830418512,-0.36549286556272087,1.0891071717431868,-0.7040430427807652,0.03051689157684963,0.502272438062108,0.7859078658233551,0.5617918459954726,0.5280365522654683,-0.1450928635883209,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.1230588269264457,0.42948549737442876,-0.4134389951609654
-0.8966849098433161,-1.1898385825566833,1.5874926042285602,0.9493421026364189,-0.24306463667234582,-0.7680823207506231,-0.6644447417000394,-0.7645399448635435,1.3937801049216305,-1.017854304992141,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.6003166074042857,-2.7283429451488908,-0.532565549373317
-0.7910884495027036,-1.1898385825566833,-0.0073407797246341795,0.8188116964192729,-0.24306463667234582,-0.45049363104744033,-0.8094800024523788,-0.7645399448635435,1.0150173006345595,-1.0039133765847255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4486745211960132,-2.357631970660468,-0.3373132822244315
0.3973029974588366,0.367258882876357,-0.0073407797246341795,0.34020020695640374,-0.7902276931707367,0.3434780932105166,-0.5194094809477,-0.36664040760583866,-1.4739954132519066,-0.2163992293147614,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1830269877936714,0.3703955365596609,-0.9256382268234989
1.2003793103724971,0.367258882876357,-1.2366915131885547,-0.442982230346473,-0.24306463667234582,1.772627196874839,-0.8094800024523788,-0.6319067657776419,-1.4739954132519066,-0.2110601503502194,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.034607297699729,1.476247558812244,-1.645317747641668
-1.1553356766213128,-1.006650645446914,-1.4028199906836791,-1.3131849384607805,1.8087968251966198,1.3756413347458605,0.4958373443186762,-0.49927358669174027,0.20338272001940746,-0.9353951965397682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.5041281136079667,0.47830755455929613,-0.44917393610621303
-1.4231256573808222,-0.9150566768920292,-1.6353998591768533,-1.269674803055065,1.5352152969474244,1.5344356795974519,-0.8094800024523788,0.429158666909571,1.1232352447165797,-0.9647601308447499,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.613543637204275,-0.13759175140034338,-0.5181724901877961
0.37205087208019866,0.0008830086568180658,0.6903988257548883,1.8195448107507264,-0.9270184572953344,-1.8796427347117628,-0.8094800024523788,-0.7645399448635435,-0.06716214018564322,0.14090379961231903,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.9898933089504822,-1.8853332196508994,0.632566550396679
-0.018494535029390212,1.1916045998703195,0.25846478426756486,0.7317914256078422,-0.3798554007969435,-0.6092879758990317,-0.5194094809477,-0.36664040760583866,-0.44592494447271414,1.5154793405834934,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.9161044267769598,0.09397270238961329,0.5459293192146968
-0.963669108703802,-0.7318687397822597,-1.0373373401944055,-0.5735126365636191,-0.7902276931707367,2.0108187141522262,-0.5194094809477,-0.36664040760583866,1.0691262726755697,-0.7823415995562272,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.2037223819208314,-0.7797854224819987,-1.789491520490158
-0.28799123647219427,-0.4570868341176056,-1.5689484681788035,0.8623218318249882,0.03051689157684963,-0.8474794931764188,-0.9545152632047184,-0.49927358669174027,1.7184339371676913,-0.38653787898483727,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1265309239517886,-2.0556140191808834,0.9028449163389997
-1.6198206281716954,-0.7318687397822597,0.15878769777049023,-0.9215937198093421,0.5776799480752405,0.1052865759331295,1.366048908832713,0.9596913832531775,1.3396711328806203,-0.8554869813704543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.8938269987504897,-0.37692197091473867,0.49319229054224495
1.7103768134774018,2.657108096748475,0.8233016077509878,1.3844434566935728,-0.9270184572953344,-1.0856710104538059,-0.8094800024523788,-0.7645399448635435,-1.4739954132519066,1.083666498551247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9600960402236023,0.8412847842771768,0.232355127822647
0.49427409520645504,0.0008830086568180658,0.8897529987490376,0.25317993614497303,-0.10627387254774809,0.2640809207847209,-0.22933895944302105,-0.8971731239494452,-0.44592494447271414,0.15603119001185511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7810928050171163,0.009460478319092629,-0.836100326242409
-0.8125233931380591,-1.0982446140017987,0.6903988257548883,-0.48649236575218835,-0.24306463667234582,0.8198611277652907,0.2057668228139973,0.16389230873776778,-0.28359802834968373,-0.902352230059213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4220954115851518,-0.29929872539789404,-1.2057186148776968
0.5303905070852046,1.00841666276055,0.29169047976658974,1.2539130504764266,-0.3798554007969435,-1.4032597001569886,-0.3743742201953605,-0.7645399448635435,-0.2294890563086736,1.369663161751887,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.369664176479744,-0.4434983908132327,1.0473704423300998
-0.9546033020635061,-0.9150566768920292,1.5874926042285602,-0.09490114710074998,0.16730765570144734,0.5816696104879037,-0.6644447417000394,-0.10137404943403544,1.6643249651266812,-0.9715822872994426,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.5284330788350216,-1.5920349905755105,-1.2314117340418855
-1.9563198803102895,-1.006650645446914,0.9894300852461123,-1.0956342614322037,0.5776799480752405,0.2640809207847209,2.09122521259441,0.429158666909571,0.5280365522654683,-0.9995827903134857,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.1800222276020076,-0.12454975136930115,-0.03668648370183581
-1.1546383068797514,-1.0982446140017987,-1.1370144266914801,-0.8345734489979113,2.219169117570413,0.8198611277652907,-0.9545152632047184,-0.10137404943403544,1.0150173006345595,-0.9604888676731161,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.2863981696512847,-0.48728316746690226,-0.13987214712044949
-0.021595995195807228,-1.006650645446914,-0.8047574717012314,-0.7040430427807652,-0.6534369290461389,0.9786554726168821,-0.9545152632047184,1.888123636854489,1.5019980490036506,-0.8920893338273709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.600862181048843,-0.541351146995421,-0.551025818111351
0.4494222097228859,0.0008830086568180658,-0.04056647522365906,-0.48649236575218835,0.03051689157684963,1.296244162320065,-0.3743742201953605,-0.49927358669174027,-1.6904313014159473,-0.553769696774218,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25152722650558845,1.1542965240062906,-1.601364130019438
-1.1652456676856038,-0.7318687397822597,-1.0373373401944055,0.4272204777678345,-0.5166461649215413,0.1052865759331295,-0.6644447417000394,-0.36664040760583866,1.4478890769626405,-0.8166896742281148,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7399790080752771,-2.0078296344553963,-0.2186099673398876
-2.221834233492073,-0.9150566768920292,-0.7715317762022065,-1.6612660217065034,-0.24306463667234582,-0.7680823207506231,2.09122521259441,4.673420397658423,1.0691262726755697,-0.9478530474570331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.446223121842347,0.45526661419239267,2.340926365207979
0.04358972380486284,0.18407094576658753,0.4245932617626893,1.5149738629107188,-0.6534369290461389,-1.4032597001569886,-0.9545152632047184,-0.7645399448635435,0.8526903845115291,0.7929239873821249,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.7329924159272936,-1.866193259494606,0.7125528137453921
-0.15780331682389653,-0.9150566768920292,0.22523908876853999,-1.7047761571122189,1.261633768698229,1.216846989894269,0.35080208356633674,1.6228572786826856,0.2574916920604176,-0.8044691157092739,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.6842646637175025,1.2844239385827305,-0.44764592892723243
0.9403705077819866,0.7336347570958959,-0.6054032987070821,0.8188116964192729,-0.6534369290461389,-0.9268766656022145,-0.22933895944302105,-0.10137404943403544,-0.12127111222665335,1.3384592113591185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0139307841305376,0.042965315282955656,1.082300750513874
0.7251768870044367,1.00841666276055,1.5542669087295353,1.4714637275050035,-0.7902276931707367,-1.2444653553053973,-0.9545152632047184,-0.7645399448635435,-0.12127111222665335,1.497445118303262,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.7888262075716748,-0.7598868956559888,0.31089553249945195
-0.29415745313441977,0.4588528514312417,-1.2366915131885547,0.03562925911639614,-0.6534369290461389,0.1052865759331295,0.7859078658233551,-0.36664040760583866,-0.2294890563086736,0.6730913261779574,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.501474082376371,0.31650529096952557,0.4448276977638207
0.6726172306930855,0.18407094576658753,-0.638628994206107,0.7753015610135575,-0.5166461649215413,-0.29169928619584895,-0.5194094809477,-0.8971731239494452,-1.203450553046856,-0.06631178731152149,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.597496548583914,-0.11656144431644548,-0.22798819702846132
-0.6687551153646217,-0.9150566768920292,-0.638628994206107,0.25317993614497303,-0.6534369290461389,0.4228752656363123,-0.3743742201953605,-0.49927358669174027,0.36570963614243784,-0.7965791434616728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.4789555652564056,-1.274053187245524,-0.7544673197734204
0.9760831792840429,0.5504468199861264,-0.47250051671098253,-0.007880876289319234,0.8512614763244359,-0.6092879758990317,-0.08430369869068159,0.2965254878236694,-1.2575595250878662,0.16926024122399833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7541081783234159,1.2405296189346369,0.8282526610489599
0.47357322498326926,-0.18230492845295138,0.7900759122519629,0.34020020695640374,-0.5166461649215413,-0.21230211377005326,-0.22933895944302105,0.031259129651866176,-0.6623608326367547,-0.08826133416575034,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6056948591883331,-0.08111191256275962,-0.40767414579187816
-1.0642738698416605,-0.9150566768920292,0.5574960437587888,0.5142407485792653,-0.9270184572953344,0.2640809207847209,-0.5194094809477,-0.7645399448635435,1.0150173006345595,-0.9460140313692464,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5617325070750464,-2.1050705706956543,-1.1588403509042793
0.3170320698380791,-0.6402747712273751,-0.2731463437168332,0.7753015610135575,-0.3798554007969435,-0.6886851483248274,-0.08430369869068159,-0.7645399448635435,-0.06716214018564322,-0.4404032534271068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5419549608016043,-1.064609246776636,0.11769369567319131
0.0610239673438934,0.367258882876357,0.4245932617626893,-0.18192141791218072,0.5776799480752405,-0.6886851483248274,0.060731562061657855,1.0923245623390792,-0.1753800842676635,0.5752082118280184,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.09968144707192667,0.6606709437455964,1.025737356318971
0.5239673647287197,0.0924769772117028,-0.10701786622170882,1.1233826442592805,-0.6534369290461389,-0.8474794931764188,-0.6644447417000394,-0.7645399448635435,0.8526903845115291,0.5968018200846106,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5082884580703084,-1.3322628241652437,0.4478012180003882
-1.4705467998069852,-0.9150566768920292,0.49104465276073905,0.03562925911639614,0.5776799480752405,-0.6886851483248274,0.2057668228139973,0.429158666909571,-0.28359802834968373,-0.919911867542596,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.5191190410216315,-0.8538197711220994,0.3525916210781534
-0.3584989877110947,-0.6402747712273751,-1.436045686182704,-0.18192141791218072,1.261633768698229,-0.37109645862164464,-0.8094800024523788,0.6944250250813743,1.3396711328806203,-0.5772616442182033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.2592112100040793,-0.7493697176281287,1.0506658554416917
1.8171110876068772,2.015950316864282,-0.5721776032080572,-0.8780835844036267,2.082378353445815,-0.45049363104744033,-0.8094800024523788,2.1533899950262922,-1.9068671895799878,-0.18323761663499416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5628278625368262,3.3581962887634518,1.2858845600168465
1.3774378173878308,1.00841666276055,-1.1037887311924552,0.7753015610135575,-0.6534369290461389,-0.37109645862164464,-0.6644447417000394,-0.49927358669174027,-1.3116684971288763,0.44742625527664315,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.419395017585509,0.6173651885830715,0.20427034323775467
1.076284200045208,0.2756649143214723,-1.3031429041866045,1.2539130504764266,-0.5166461649215413,-1.1650681828796015,-0.9545152632047184,-0.6319067657776419,0.6903634683884987,1.06586956866944,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.180916051422632,-1.0291673978029463,1.2069437915369992
-0.5633421733770517,-0.4570868341176056,1.5210412132305104,0.4272204777678345,-0.5166461649215413,0.18468374835892518,-0.3743742201953605,-0.7645399448635435,-0.2294890563086736,-0.48335317754186785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06123047118231337,-0.9979155645335068,-1.2632778815497827
-1.6108282288726166,-1.0982446140017987,1.5874926042285602,-1.4002052092722113,3.8606582870655854,0.18468374835892518,-0.8094800024523788,0.9596913832531775,0.14927374797839732,-1.010142302043358,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-3.420078368117804,0.42667760843335906,0.09536258431518178
0.21547301326439997,0.5504468199861264,0.29169047976658974,-0.48649236575218835,0.3040984198260451,0.6610667829136994,0.7859078658233551,-0.6319067657776419,-0.5541428885547344,0.6313278640553167,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.23250373744901018,1.1976782693096388,-0.36298645738456714
-0.30612284975278603,-1.006650645446914,0.22523908876853999,0.7317914256078422,-0.9270184572953344,0.1052865759331295,-0.6644447417000394,-0.8971731239494452,0.3116006641014277,-0.8731059419534434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.12107439510250809,-1.7704545396785285,-1.077434721079908
0.3519372605867487,0.2756649143214723,1.3216870402363612,1.166892779664996,-0.6534369290461389,-0.9268766656022145,-0.6644447417000394,-0.7645399448635435,-0.12127111222665335,0.4699690331269324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.664435440405134,-1.0246977950468499,-0.10360608426479674
-1.5688392296965092,-0.7318687397822597,-0.8047574717012314,-0.48649236575218835,0.16730765570144734,0.2640809207847209,1.075978387328034,-0.10137404943403544,0.9609083285935494,-0.8268339242607449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0250537360071474,-0.7647896295272602,0.18370991467990475
1.1063078026029491,1.00841666276055,0.12556200227146536,0.07913939452211151,0.03051689157684963,-0.05350776891846189,-0.08430369869068159,-0.10137404943403544,-0.6623608326367547,1.3230352054615524,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.5932954355031148,1.2287333191353618,0.31853353566853154
-1.9485754058118991,-1.0982446140017987,-0.7715317762022065,-1.7917964279236496,-0.3798554007969435,0.6610667829136994,0.4958373443186762,4.275520860400718,0.6362544963474885,-0.9941250651497315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.9275541452664036,0.5666701509685421,0.6206569573574512
-1.1337906219741318,-1.0982446140017987,0.9229786942480624,-1.139144396837919,-0.10627387254774809,1.4550385071716563,0.9309431265756946,0.2965254878236694,0.5821455243064784,-0.9795909057462557,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.468754493669756,-0.04836232721145558,-1.4444137961206276
0.8570531755007247,0.9168226942056653,-1.5024970771807538,-0.48649236575218835,0.16730765570144734,0.6610667829136994,-0.3743742201953605,0.5617918459954726,-1.582213357333927,-0.02324321699754837,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7281581110034906,1.8811522870528237,-0.07666437572923902
-1.0429123335475219,-0.8234627083371445,-1.4028199906836791,-0.2254315533178961,-0.3798554007969435,1.296244162320065,-0.3743742201953605,-0.7645399448635435,1.1773442167575898,-0.8645634156101758,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.1122818984882372,-1.2151395444522777,-1.0874109186282155
0.09009327446581383,-0.2738988970078361,0.3249161752656146,-1.748286292517934,1.1248430045736313,1.9314215417264304,1.2210136480803735,-0.10137404943403544,-1.6363223293749372,-0.6353389587325005,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.6235042998037696,2.460165941150194,-1.473254350374121
0.4885116189209228,1.1916045998703195,1.2220099537392863,0.16615966533354226,-0.3798554007969435,0.18468374835892518,-0.08430369869068159,-0.36664040760583866,0.5821455243064784,2.7461963650100607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8273202026891784,0.6560748793818412,0.19250491479187107
