income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x0_2nd Cycle,x0_Graduation,x0_Master,x0_PhD,x1_Married,x1_Single,x1_Together,x1_Widow,x2_M,x3_1.0,x4_Kind of OK,x4_Meh...,x4_OK nice!,x4_Take my money!!,PC0,PC1,PC2
-0.7590461450614958,-1.0982446140017987,0.5242703482597639,1.079872508853565,-0.6534369290461389,-0.6886851483248274,-0.6644447417000394,-0.8971731239494452,-0.2294890563086736,-0.8981402899871853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1854461657665595,-2.0719515769824928,-0.5562058636324135
-0.6841339533495772,-1.1898385825566833,1.5874926042285602,-0.3994720949407576,0.3040984198260451,0.025889403507333802,0.2057668228139973,0.6944250250813743,1.0691262726755697,-1.017735658792929,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.9983260287002096,-0.9174952992299229,-0.4654951218965684
0.31670173680260266,1.1000106313154348,-1.2366915131885547,1.4714637275050035,-0.7902276931707367,-1.3238625277311928,-0.9545152632047184,-0.6319067657776419,0.20338272001940746,2.049980468033767,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.882023621786721,-0.7873274253873584,1.5411746513471065
-0.005446380128073654,-0.2738988970078361,-0.5721776032080572,1.8630549461564418,-0.9270184572953344,-1.800245562285967,-0.9545152632047184,-0.8971731239494452,0.20338272001940746,-0.11946528455851874,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.7101396855168487,-2.3161326212164512,0.8611660275750186
1.5716736422479354,1.374792536980089,1.2552356492383112,-0.442982230346473,-0.6534369290461389,1.5344356795974519,0.2057668228139973,-0.6319067657776419,-1.2575595250878662,0.7497367708689398,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.637624481846938,2.11151134793516,-1.7679293785939965
0.021494114098554628,0.6420407885410112,-0.23992064821780834,1.4714637275050035,-0.3798554007969435,-1.4826568725827842,-0.9545152632047184,-0.8971731239494452,0.36570963614243784,1.2004143585759017,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.1559242124519598,-1.3481371901523582,1.11650840068595
1.3253186051237813,0.367258882876357,-0.7383060807031816,0.601261019390696,-0.5166461649215413,-0.529890803473236,-0.22933895944302105,-0.23400722851993705,-1.0411236369238257,0.23665128237644129,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6823521812166715,0.43060523153872726,0.3441983431875028
-0.45334127256342094,-0.5486808026724903,-0.5057262122100074,-0.7040430427807652,-0.10627387254774809,1.3756413347458605,-0.5194094809477,0.5617918459954726,0.5821455243064784,-0.48910751820365217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.180762343427165,0.001925450789523933,-1.0082800193868309
-0.9342694685464051,-0.7318687397822597,-1.2366915131885547,-0.13841128250646537,-0.9270184572953344,-0.45049363104744033,1.9461899518420707,0.16389230873776778,0.04105580389637705,-0.6832127001145616,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.23286259134028,-0.46941810396205075,0.7767401899832115
-0.6337398136041267,-0.8234627083371445,0.025884915774390702,0.7753015610135575,-0.5166461649215413,-0.45049363104744033,-0.6644447417000394,-0.49927358669174027,0.9609083285935494,-0.7307305028989867,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.1871016458676135,-2.0296175124726066,-0.22050099878313206
1.1989111635481577,0.5504468199861264,-1.2034658176895299,0.38371034236211915,-0.6534369290461389,0.502272438062108,-0.9545152632047184,-0.6319067657776419,-1.6363223293749372,-0.23526397498947696,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.83122203111825,0.7061162506614044,-0.825186089025422
1.6188378589798391,1.2831985684252043,-1.7018512501749032,0.2966900715506884,-0.3798554007969435,0.2640809207847209,-0.3743742201953605,-0.7645399448635435,-1.3657774691698865,0.5574112819462114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.3252991886542103,1.3668304307189307,0.010576145107934408
-1.458654810529836,-1.006650645446914,-0.8047574717012314,-1.748286292517934,2.219169117570413,-0.05350776891846189,-0.9545152632047184,4.010254502228915,0.419818608183448,-0.9365816585318887,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.770043273787568,0.8727933713846885,1.4528308840533917
0.7862884985675649,0.0924769772117028,0.9229786942480624,-0.7475531781864806,2.3559598816950107,-0.6886851483248274,1.6561194303373918,-0.36664040760583866,-0.8787967208007952,0.030740803643933126,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.7850448955671914,1.7792494805229873,1.0447454882498752
-0.35890272808778806,-1.281432551111568,-0.23992064821780834,0.25317993614497303,0.4408891839506428,-1.0856710104538059,0.4958373443186762,0.16389230873776778,0.14927374797839732,-0.9754382887738342,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.1184567896675675,-1.0228827480129596,0.8524635172529003
0.16258302391757248,-0.9150566768920292,0.6571731302558634,-0.007880876289319234,1.6720060610720222,-0.6092879758990317,0.2057668228139973,-0.8971731239494452,-0.1753800842676635,-0.7065266782597289,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.7563270029912154,-0.29508637959176814,0.21495849195029224
-1.584768622740592,-1.1898385825566833,0.1920133932695151,-1.1826545322436344,0.5776799480752405,0.5816696104879037,1.9461899518420707,0.2965254878236694,1.0691262726755697,-0.9956674657394883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.191678370426758,-0.2072097491843889,-0.0423052370885828
1.9843697145697452,2.2907322225289364,0.29169047976658974,-1.6177558863007881,1.8087968251966198,-0.13290494134425757,2.8164015163561076,0.6944250250813743,-1.2575595250878662,1.5218269122413377,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.28714787285366933,4.53768951588623,1.7432699197016919
-1.589393285237261,-0.9150566768920292,0.5907217392578137,-1.3131849384607805,0.9880522404490336,0.18468374835892518,3.251507298613126,-0.23400722851993705,0.36570963614243784,-0.9099455868087839,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.256269982867211,0.47511774943990637,0.369446669426384
1.766203096472908,0.6420407885410112,1.2552356492383112,0.5577508839849806,-0.24306463667234582,-0.21230211377005326,-0.6644447417000394,-0.36664040760583866,0.04105580389637705,1.5182082031653703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.1418127874214146,0.45257873254172803,-0.09355477768658706
1.0057030414650905,1.00841666276055,-1.1037887311924552,-0.6170227719693344,0.4408891839506428,1.296244162320065,0.2057668228139973,-0.8971731239494452,0.6362544963474885,2.382308472026711,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.250471753175084,1.6027553639771286,0.11127513199525611
1.5416500396901944,0.367258882876357,0.025884915774390702,0.6882812902021267,-0.6534369290461389,-0.21230211377005326,-0.5194094809477,-0.49927358669174027,0.2574916920604176,1.2810937740400936,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.030404628063536,0.008165812017849288,0.14254576716902365
0.06396026099257224,-0.18230492845295138,1.022655780745137,0.38371034236211915,0.5776799480752405,-0.8474794931764188,0.060731562061657855,-0.36664040760583866,1.3937801049216305,0.3254579624866587,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.09887810734275106,-0.9619150513071396,0.6566522330401029
1.3623159050971347,1.1000106313154348,1.3216870402363612,-0.31245182412932687,-0.10627387254774809,1.5344356795974519,-0.6644447417000394,-0.8971731239494452,-1.7445402734569573,-0.1481776647678342,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4487790622400405,1.738363431761374,-2.2643857068813555
1.8503279095075564,2.1991382539740516,0.15878769777049023,-1.0956342614322037,-0.6534369290461389,1.1374498174684735,1.2210136480803735,1.0923245623390792,-1.4739954132519066,0.9234941296149832,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1735162047961574,3.5856443389273327,-0.3282068734925745
0.6887301420902107,0.6420407885410112,0.22523908876853999,1.2104029150707112,-0.3798554007969435,-1.6414512174343756,-0.5194094809477,0.031259129651866176,-0.391815972431704,0.9329858255519468,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.9769556521175964,-0.43820624276594755,1.2579134383068413
-1.08027667022696,-1.0982446140017987,0.5574960437587888,-0.8780835844036267,0.3040984198260451,1.4550385071716563,-0.8094800024523788,0.6944250250813743,0.14927374797839732,-0.9460733544688524,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.925959820029594,-0.21160101028008754,-1.5658225552260243
0.88648951932873,-0.18230492845295138,-1.4028199906836791,-0.18192141791218072,-0.10627387254774809,0.4228752656363123,0.7859078658233551,-0.6319067657776419,-0.8787967208007952,-0.13429605946002465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3627587413300748,0.8706214659553846,-0.05444066514371048
-0.4211888571103878,0.0924769772117028,1.3216870402363612,0.6882812902021267,-0.5166461649215413,-0.05350776891846189,-0.9545152632047184,-0.6319067657776419,1.0150173006345595,0.5159444353216004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7028177906416635,-1.3710029253181166,-0.6254401243892079
0.7512731968070698,1.2831985684252043,-1.2366915131885547,-0.442982230346473,-0.3798554007969435,0.5816696104879037,0.060731562061657855,0.6944250250813743,-0.8787967208007952,1.1998804506794472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.142552134919036,1.8854093437185941,0.3656036985973859
0.14970003553399414,0.0924769772117028,-0.8712088626992811,1.3409333212878574,-0.7902276931707367,-1.0856710104538059,-0.8094800024523788,-0.7645399448635435,0.419818608183448,0.404120392564246,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.62970341035272,-1.5359117612677529,0.7099944685960979
-0.34572611033934175,-0.18230492845295138,1.1887842582402615,0.47073061317354986,-0.3798554007969435,-0.29169928619584895,-0.3743742201953605,-0.23400722851993705,0.6362544963474885,0.05660567507215952,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.14835800513794895,-1.0558785983640417,-0.32198658503121413
1.028936464960262,0.7336347570958959,0.6903988257548883,-0.5300025011579037,-0.3798554007969435,1.1374498174684735,0.060731562061657855,0.031259129651866176,-1.5281043852929168,-0.045785994847837255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.727264261535599,1.7667196334526643,-1.3678574435623185
0.0311104757979778,-1.006650645446914,-1.170240122190505,1.7760346753450111,-0.9270184572953344,-1.7208483898601714,-0.9545152632047184,-0.8971731239494452,0.47392758022445813,-0.7889264636124956,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.097232846289344,-2.7565051784583487,0.7752010133322091
-0.24291912896497417,-0.09071095989806666,-1.2366915131885547,0.12264952992782689,-0.3798554007969435,0.6610667829136994,-0.5194094809477,-0.6319067657776419,1.3396711328806203,0.3170340823426034,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.14499994763985308,-0.8432779065077901,-0.2393189545473251
0.8771667869941747,0.0924769772117028,-0.7715317762022065,-0.31245182412932687,-0.3798554007969435,0.025889403507333802,0.7859078658233551,0.5617918459954726,-1.3116684971288763,-0.240247115356383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21777012458312264,1.282508307236779,0.2185885702833007
1.8576686436292535,1.374792536980089,-1.5357227726797786,-0.8345734489979113,-0.24306463667234582,0.3434780932105166,0.6408726050710156,1.6228572786826856,-1.7986492454979675,-0.1361350755478114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.708321932303244,2.9780069046014734,0.5453021046506181
-0.9251669582355008,-1.1898385825566833,-0.20669495271878346,0.47073061317354986,-0.3798554007969435,-0.37109645862164464,0.4958373443186762,-0.8971731239494452,-0.28359802834968373,-0.9133270034863274,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6151836759579686,-1.3588228445997894,-0.2342259446629295
0.4725455222062317,-0.7318687397822597,0.8233016077509878,0.6882812902021267,-0.24306463667234582,-0.529890803473236,-0.6644447417000394,-0.36664040760583866,-0.6623608326367547,-0.5919144498208913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5601052029784258,-0.7975210026979649,-0.49121662886649264
-0.10847358352609217,-0.8234627083371445,0.15878769777049023,1.3409333212878574,-0.7902276931707367,-1.2444653553053973,-0.3743742201953605,-0.7645399448635435,0.9609083285935494,-0.6381864675135897,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4833155165164641,-2.3861022481490775,0.30549823283580657
-0.9455007917526017,-0.9150566768920292,1.1887842582402615,1.0363623734478498,-0.7902276931707367,-0.8474794931764188,-0.3743742201953605,-0.6319067657776419,0.3116006641014277,-0.8958860122021565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.10215800939068413,-2.2356288690952026,-0.4628624685476214
-1.7234350902994497,-0.7318687397822597,-0.5721776032080572,-2.0093471049522265,3.3134952305671947,-0.7680823207506231,-0.08430369869068159,4.142887681314816,1.3937801049216305,-0.8685973863833855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.639228276549582,0.9482470993534845,2.6335475725488844
0.24182624876129247,1.00841666276055,-1.5024970771807538,1.6019941337221495,-0.9270184572953344,-1.4032597001569886,-0.9545152632047184,-0.8971731239494452,1.7725429092087013,3.181924531616304,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0781690944792266,-1.470076658772157,2.104806805940384
-0.018145850158609603,-0.4570868341176056,1.1555585627412366,1.3844434566935728,-0.7902276931707367,-1.0856710104538059,-0.9545152632047184,-0.7645399448635435,0.14927374797839732,-0.26000170752518875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.1346130124205713,-1.9576355934813596,-0.25486808991313625
1.221924365019678,1.9243563483093973,1.354912735735386,0.4272204777678345,-0.5166461649215413,0.1052865759331295,-0.5194094809477,-0.49927358669174027,0.14927374797839732,3.394597843703899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.093180111523763,1.1766266719160363,0.21204780184292085
-0.24857149423868094,0.5504468199861264,-1.5024970771807538,0.7317914256078422,-0.7902276931707367,-0.13290494134425757,-0.5194094809477,-0.7645399448635435,-0.12127111222665335,0.7570928352200867,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.4598127452184269,-0.5318144032998862,0.3149426060266664
1.2164922217696221,0.5504468199861264,0.8233016077509878,-0.7475531781864806,-0.6534369290461389,1.0580526450426777,0.7859078658233551,0.429158666909571,-1.6363223293749372,-0.23597585218474929,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3402702324622842,2.0636664527844206,-1.2331462465546603
-0.8218461254726144,-0.09071095989806666,0.5242703482597639,-0.13841128250646537,-0.5166461649215413,1.216846989894269,-0.8094800024523788,-0.36664040760583866,1.7184339371676913,0.23682925167525937,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.42849837773032873,-1.0478306100660142,-1.2521252143947246
-0.4540019386343737,-0.8234627083371445,-0.2731463437168332,-1.2261646676493496,0.4408891839506428,0.8992583001910864,0.2057668228139973,1.6228572786826856,1.5019980490036506,-0.8547157810755761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.5276822815600464,0.1258341841745906,-0.13270976378356975
-0.08883711975055247,0.5504468199861264,-0.1734692572197586,0.601261019390696,0.4408891839506428,-1.4826568725827842,-0.22933895944302105,0.429158666909571,-0.5541428885547344,0.5269192087487149,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7852558035039978,-0.021671676474598663,1.5181547993158626
0.8585213223250642,0.6420407885410112,0.8233016077509878,-1.2261646676493496,-0.3798554007969435,0.8198611277652907,2.9614367771084473,0.031259129651866176,-1.2575595250878662,0.2256171858497208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.46931159043170123,2.61952549893749,-0.37118020735943513
2.197287707769569,1.9243563483093973,-1.6353998591768533,-0.9215937198093421,-0.6534369290461389,2.0108187141522262,-0.08430369869068159,0.16389230873776778,-1.5281043852929168,0.6360737120237986,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.820853809570045,3.2181046112056375,-1.0950946356068625
-1.6561205584034875,-0.9150566768920292,-1.5357227726797786,-0.9651038552150575,-0.24306463667234582,0.9786554726168821,0.2057668228139973,1.4902240995967841,0.7444724404295088,-0.9485649246523055,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.503234987676213,-0.2901523434417809,-0.10030006309432334
0.7777732469863963,0.7336347570958959,-1.5024970771807538,0.38371034236211915,-0.10627387254774809,-0.7680823207506231,0.060731562061657855,0.16389230873776778,-0.5541428885547344,0.8895019935407316,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3737834387299834,0.6494605103548775,1.3523713495924434
0.20446191208185432,-0.09071095989806666,-1.436045686182704,-1.0521241260264882,-0.10627387254774809,0.18468374835892518,1.6561194303373918,1.4902240995967841,-0.1753800842676635,-0.044836825254141066,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.2657413430744926,1.4822058657147879,1.033929566926548
-1.5394395895391124,-0.7318687397822597,-0.7050803852041567,-1.4002052092722113,1.8087968251966198,1.3756413347458605,0.6408726050710156,-0.36664040760583866,1.5561070210446608,-0.7844179080424379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.9745295759206063,-0.003894463842471679,-0.36687644697843314
1.3069300661489303,1.2831985684252043,-0.5057262122100074,-1.0521241260264882,0.16730765570144734,2.249010231429613,0.2057668228139973,-0.8971731239494452,-1.7445402734569573,-0.06809148029970227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8459011590578542,2.7310862667203932,-1.9085921996881612
-0.5610298421287171,-1.006650645446914,-1.5689484681788035,1.6890144045335804,-0.9270184572953344,-1.56205404500858,-0.8094800024523788,-0.8971731239494452,0.6362544963474885,-0.952480249226303,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.666541228136535,-2.9221433924905713,0.8044041096513332
1.5346029349333652,0.5504468199861264,0.3581418707646395,0.5577508839849806,-0.6534369290461389,-0.29169928619584895,-0.22933895944302105,-0.36664040760583866,-1.582213357333927,-0.1697712730244269,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7958398419007497,0.7079460506889551,-0.45161469885376454
0.8486480349313815,-0.36549286556272087,1.2552356492383112,0.9493421026364189,-0.24306463667234582,-0.9268766656022145,-0.8094800024523788,-0.36664040760583866,0.14927374797839732,-0.03576039101441944,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0644074165611215,-1.0489747436173897,-0.07113101217320478
0.6592937982622054,-0.2738988970078361,0.15878769777049023,0.6447711547964113,-0.6534369290461389,-0.29169928619584895,-0.6644447417000394,-0.23400722851993705,-0.8246877487597851,-0.2621373391110057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0397512756702572,-0.37978920995131565,-0.4280138083704732
0.8386646365258735,0.5504468199861264,0.05911061127341558,0.12264952992782689,-0.24306463667234582,0.2640809207847209,-0.22933895944302105,-0.23400722851993705,-1.3657774691698865,0.03904603758877647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.124654635344181,0.9328680250862739,-0.5380583571405226
-0.6351712567578576,-0.6402747712273751,-0.7383060807031816,-1.139144396837919,0.5776799480752405,1.772627196874839,0.7859078658233551,-0.7645399448635435,1.0691262726755697,-0.6278642481821415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.8823461367243377,0.19778462089855106,-1.0897282245180986
0.430226189994648,1.1916045998703195,0.15878769777049023,1.166892779664996,-0.7902276931707367,-0.6886851483248274,-0.8094800024523788,-0.7645399448635435,0.14927374797839732,2.1772878397882933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.744496123518901,-0.3769139751291637,0.6254243517237785
0.5376578338656848,0.7336347570958959,0.3581418707646395,-0.48649236575218835,-0.5166461649215413,1.6932300244490432,-0.6644447417000394,-0.23400722851993705,-1.203450553046856,0.30742374020642754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8834855347122887,1.3843906162305102,-1.8164789442281748
-0.018494535029390212,0.2756649143214723,0.8897529987490376,-1.139144396837919,0.3040984198260451,1.6138328520232477,0.6408726050710156,-0.10137404943403544,-1.2575595250878662,-0.052786120601348255,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.618267208341492,1.824852356268033,-1.5045432948674984
1.3456524386408824,2.382326191083821,1.3216870402363612,-1.5742457508950727,2.082378353445815,0.9786554726168821,0.060731562061657855,1.0923245623390792,-1.6904313014159473,0.43289209587316746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1890872448179107,4.016845796337338,-0.2854304499397786
-1.1384152844708009,-0.8234627083371445,0.15878769777049023,-0.8780835844036267,-0.24306463667234582,2.0108187141522262,-0.08430369869068159,-0.36664040760583866,1.4478890769626405,-0.882182376193165,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.9181817800856509,-0.6962408519103978,-1.919217478980249
-0.9355540970177021,-0.9150566768920292,0.49104465276073905,0.34020020695640374,0.03051689157684963,-0.13290494134425757,-0.3743742201953605,-0.49927358669174027,-0.12127111222665335,-0.8659871700007205,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.6382518906927593,-1.2365559559441346,-0.5861432427654678
1.93045202244588,2.657108096748475,1.4878155177314856,0.38371034236211915,-0.6534369290461389,0.3434780932105166,-0.5194094809477,-0.6319067657776419,-1.6363223293749372,0.7421434141193686,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.092635807866969,1.9626161570083251,-1.0527060832916089
1.2540767804727113,1.1916045998703195,1.5210412132305104,1.1233826442592805,-0.6534369290461389,-0.6886851483248274,-0.9545152632047184,-0.7645399448635435,-0.9870146648828155,1.0361486957668218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.839474639121971,0.13454427045975925,-0.3179143047475806
-1.1554824913037467,-1.0982446140017987,1.5874926042285602,-1.3566950738664958,0.16730765570144734,2.8841876108359785,-0.3743742201953605,-0.49927358669174027,0.9067993565525392,-1.0091931324496617,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.3309866882489456,-0.1808274835742134,-3.1907407233806344
-1.5773911849482862,-1.0982446140017987,1.5874926042285602,0.25317993614497303,-0.6534369290461389,0.3434780932105166,0.060731562061657855,-0.8971731239494452,0.9609083285935494,-1.0048032230788158,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.2331724497292034,-2.0400472982589086,-1.4129713607738459
0.5954661150740492,1.1916045998703195,0.9894300852461123,0.9058319672307036,-0.3798554007969435,-1.00627383802801,-0.8094800024523788,0.031259129651866176,-1.582213357333927,0.12714084050372157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9653280433780358,0.3131252719770348,0.09097799946975278
-0.40331416952405535,-1.006650645446914,0.7900759122519629,1.4714637275050035,-0.7902276931707367,-1.2444653553053973,-0.8094800024523788,-0.8971731239494452,0.5280365522654683,-0.8607667372353904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5141034714013493,-2.655689850381318,-0.17192108957149457
1.140111883233364,0.18407094576658753,1.055881476244162,-0.3559619595350422,-0.7902276931707367,-0.29169928619584895,-0.5194094809477,2.8165558904558003,-0.6082518605957445,0.36888247139826796,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.19615303632275227,1.191841140416917,0.3131139754762563
1.7133865144672975,1.5579804740898584,-1.4028199906836791,-0.05139101169503461,-0.7902276931707367,1.0580526450426777,-0.6644447417000394,-0.23400722851993705,-1.582213357333927,0.37623853574941496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.227585729270912,1.894398664436796,-0.8039249839088732
